Data,M_Time,ID,Point,Station,Operator,Voltage,I.Time,AR_T%(¡æ),AR_T%(//),LCM_X%,LCM_Y%,LCM_Z%,RX,RY,RZ,GX,GY,GZ,BX,BY,BZ,WX,WY,WZ,CG%,R_x,R_y,G_x,G_y,B_x,B_y,W_x,W_y,RX_max,GY_max,BZ_max,V_RX_max,V_GY_max,V_BZ_max,WX',WY',WZ',W_x',W_x',LCM_X%max,LCM_Y%max,LCM_Z%max,£p_(Ymax),£p_(Ymax),£p_(Zmax),£p_tol_X,£p_tol_Y,£p_tol_Z,T0/Tmax_X,T0/Tmax_Y,T0/Tmax_Z,Vcri_X,Vcri_Y,Vcri_Z,d£p_X,d£p_Y,d£p_Z,
2021/03/30,15:39:16,T19BR001NN2F,5,AOI-03,11067785,5.60,8,0.169036,0.527239,0.317391,0.321061,0.344670,91.3015,48.0369,4.7386,91.1044,177.8187,28.0116,69.3147,26.7212,367.0228,251.7206,252.5768,399.7730,69.0890,0.6337,0.3334,0.3068,0.5988,0.1497,0.0577,0.2784,0.2794,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,346.5876,290.2998,901.7787,0.2253,0.1887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:17,T19BR001NN2F,5,AOI-03,11067785,6.00,8,0.205991,0.527239,0.386253,0.391248,0.418358,111.3130,58.5621,5.7548,110.9746,216.7524,34.1654,84.1134,32.5629,445.3461,306.4010,307.8773,485.2664,69.1105,0.6338,0.3334,0.3067,0.5989,0.1497,0.0579,0.2787,0.2800,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,386.4692,339.7586,908.9488,0.2363,0.2078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:18,T19BR001NN2F,5,AOI-03,11067785,6.40,8,0.239441,0.527239,0.449048,0.454790,0.487008,129.1402,67.9600,6.6986,129.1040,251.9313,39.8945,97.8946,37.8875,518.4913,356.1388,357.7788,565.0844,69.0227,0.6337,0.3335,0.3067,0.5985,0.1496,0.0579,0.2785,0.2797,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,422.4259,384.3355,915.6217,0.2453,0.2231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:19,T19BR001NN2F,5,AOI-03,11067785,6.80,8,0.269749,0.527239,0.505945,0.512339,0.547876,145.7967,76.7308,7.5348,145.3952,283.7003,44.8010,110.1346,42.6420,583.3002,401.3265,403.0731,635.6359,69.0416,0.6337,0.3335,0.3068,0.5987,0.1496,0.0579,0.2787,0.2799,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,455.3736,424.8753,921.3643,0.2528,0.2358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:20,T19BR001NN2F,5,AOI-03,11067785,7.20,8,0.295674,0.527239,0.553775,0.561581,0.598277,159.6993,84.0427,8.2277,159.3738,311.1096,49.0753,120.2688,46.7048,636.9460,439.3419,441.8570,694.2490,69.0651,0.6338,0.3335,0.3067,0.5988,0.1496,0.0581,0.2789,0.2805,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,483.2548,459.5964,926.3316,0.2585,0.2459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:22,T19BR001NN2F,5,AOI-03,11067785,7.60,8,0.317983,0.527239,0.595507,0.603937,0.642543,171.8403,90.4286,8.8314,171.4638,334.5083,52.6781,129.1766,50.1709,684.1550,472.4808,475.1077,745.6645,69.0564,0.6339,0.3336,0.3069,0.5988,0.1496,0.0581,0.2790,0.2806,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,507.4858,489.3810,930.5381,0.2633,0.2539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:23,T19BR001NN2F,5,AOI-03,11067785,8.00,8,0.336323,0.527239,0.629690,0.638753,0.677870,182.0370,95.7548,9.3269,181.3819,353.7395,55.7082,136.2585,52.9835,721.5570,499.6774,502.4778,786.5921,69.0613,0.6340,0.3335,0.3070,0.5987,0.1496,0.0582,0.2793,0.2809,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,527.6006,513.9385,934.0637,0.2671,0.2601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:24,T19BR001NN2F,5,AOI-03,11067785,8.40,8,0.350939,0.527239,0.657217,0.666491,0.706765,190.1244,100.0204,9.7245,189.3257,368.9963,58.0152,142.0702,55.2158,752.2635,521.5203,524.2326,820.0031,69.0425,0.6340,0.3335,0.3072,0.5987,0.1496,0.0581,0.2795,0.2810,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,543.6318,533.4609,936.7682,0.2699,0.2649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:25,T19BR001NN2F,5,AOI-03,11067785,8.80,8,0.363976,0.527239,0.681221,0.691256,0.731880,197.1120,103.6921,10.0662,196.3712,382.7694,60.1737,147.1301,57.2393,779.0861,540.6133,543.7007,849.3261,69.0505,0.6341,0.3336,0.3072,0.5987,0.1496,0.0582,0.2796,0.2812,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,557.6649,550.9056,939.2685,0.2723,0.2690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:26,T19BR001NN2F,5,AOI-03,11067785,9.20,8,0.374135,0.527239,0.699519,0.710538,0.749749,202.4844,106.5464,10.3118,201.9192,393.5000,61.7651,150.7250,58.7873,798.0690,555.1286,558.8337,870.1459,69.0322,0.6341,0.3336,0.3072,0.5988,0.1496,0.0583,0.2798,0.2817,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,568.5853,564.4906,941.1055,0.2741,0.2722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:27,T19BR001NN2F,5,AOI-03,11067785,9.60,8,0.383066,0.527239,0.716154,0.727488,0.766831,207.4851,109.1889,10.5493,206.7427,402.8498,63.1792,154.1610,60.1355,816.2152,568.3888,572.1743,889.9438,69.0301,0.6341,0.3337,0.3073,0.5988,0.1496,0.0584,0.2799,0.2818,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,578.4095,576.4829,942.7572,0.2757,0.2748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:28,T19BR001NN2F,5,AOI-03,11067785,10.00,8,0.390316,0.527239,0.729632,0.741264,0.781106,211.5487,111.3123,10.7371,210.6067,410.4614,64.3502,157.0465,61.2797,831.5957,579.2019,583.0534,906.6831,69.0535,0.6341,0.3337,0.3073,0.5988,0.1496,0.0584,0.2800,0.2818,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,586.3371,586.2179,944.1160,0.2770,0.2770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:29,T19BR001NN2F,5,AOI-03,11067785,10.40,8,0.396199,0.527239,0.740753,0.752408,0.791934,215.1127,113.1570,10.8888,213.7658,416.4706,65.2700,159.2150,62.1753,843.0670,588.0935,591.8029,919.2259,69.0555,0.6343,0.3336,0.3074,0.5988,0.1496,0.0584,0.2802,0.2819,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,593.0602,594.0718,945.1875,0.2781,0.2786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:30,T19BR001NN2F,5,AOI-03,11067785,10.80,8,0.401299,0.527239,0.749391,0.762107,0.800213,217.5557,114.4790,11.0025,216.5506,422.0611,66.0919,160.8708,62.9402,851.8325,594.9771,599.4803,928.9269,69.0569,0.6342,0.3337,0.3073,0.5989,0.1496,0.0585,0.2802,0.2823,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,598.2880,600.9843,946.1230,0.2789,0.2801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:31,T19BR001NN2F,5,AOI-03,11067785,11.20,8,0.404488,0.527239,0.755795,0.768142,0.806178,219.9838,115.7043,11.0850,218.1254,425.1574,66.5636,162.0795,63.4331,858.1526,600.1887,604.2949,935.8011,69.0901,0.6344,0.3337,0.3073,0.5989,0.1496,0.0585,0.2804,0.2823,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,602.2908,605.3060,946.6772,0.2796,0.2810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:32,T19BR001NN2F,5,AOI-03,11067785,11.60,8,0.408256,0.527239,0.761648,0.775294,0.810293,221.4563,116.5071,11.1368,220.4259,429.3786,66.9651,162.9391,63.8432,862.6474,604.8213,609.7289,940.7494,69.0728,0.6344,0.3337,0.3075,0.5990,0.1496,0.0586,0.2806,0.2829,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,606.0639,610.3298,947.1305,0.2801,0.2821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:33,T19BR001NN2F,5,AOI-03,11067785,12.00,8,0.410231,0.527239,0.765359,0.778991,0.811131,223.2931,117.4628,11.1533,221.5402,431.0610,67.2064,163.0798,64.0324,863.4037,607.9130,612.5562,941.7634,69.0356,0.6345,0.3338,0.3078,0.5989,0.1495,0.0587,0.2812,0.2833,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,609.0150,612.9679,947.3883,0.2807,0.2826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:34,T19BR001NN2F,5,AOI-03,11067785,12.40,8,0.411856,0.527239,0.768119,0.782085,0.813926,224.1144,117.8925,11.1941,222.3769,432.8658,67.4565,163.6362,64.2890,866.3171,610.1275,615.0473,944.9678,69.0550,0.6345,0.3338,0.3077,0.5990,0.1495,0.0588,0.2811,0.2834,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,610.6730,615.2025,947.6792,0.2810,0.2830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:35,T19BR001NN2F,5,AOI-03,11067785,12.80,8,0.413079,0.527239,0.770005,0.784397,0.814700,224.8068,118.2699,11.2002,223.0668,434.1776,67.5586,163.8246,64.4112,867.2630,611.6983,616.8587,946.0218,69.0583,0.6346,0.3338,0.3078,0.5990,0.1495,0.0588,0.2813,0.2837,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,612.0553,616.8917,947.7874,0.2812,0.2834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:36,T19BR001NN2F,5,AOI-03,11067785,13.20,8,0.413956,0.527239,0.772108,0.786047,0.816340,225.4528,118.6414,11.2228,223.6629,434.9221,67.5053,164.1817,64.4442,869.0286,613.2974,618.0077,947.7567,69.0248,0.6345,0.3339,0.3080,0.5990,0.1496,0.0587,0.2815,0.2836,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,613.2974,618.0077,947.7567,0.2815,0.2836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:37,T19BR001NN2F,5,AOI-03,11067785,13.60,8,0.414480,0.527239,0.772503,0.787028,0.814632,226.0599,118.9269,11.2005,223.9036,435.4432,67.5546,163.8181,64.4716,867.1194,613.7817,618.8417,945.8745,69.0474,0.6347,0.3339,0.3080,0.5990,0.1495,0.0589,0.2817,0.2841,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,614.1452,618.8143,947.7837,0.2816,0.2838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:38,T19BR001NN2F,5,AOI-03,11067785,14.00,8,0.415222,0.527239,0.773757,0.788426,0.815318,226.5494,119.2049,11.2066,224.3002,436.2088,67.6022,163.9807,64.5372,867.8990,614.8303,619.9509,946.7077,69.0483,0.6347,0.3339,0.3081,0.5991,0.1496,0.0589,0.2818,0.2842,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,615.0313,619.8579,947.8373,0.2818,0.2840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:39,T19BR001NN2F,5,AOI-03,11067785,14.40,8,0.415878,0.527239,0.773889,0.789674,0.813913,226.5924,119.1876,11.1867,224.7042,437.1311,67.6586,163.6832,64.6050,866.3634,614.9799,620.9237,945.2087,69.0785,0.6348,0.3339,0.3080,0.5992,0.1495,0.0590,0.2820,0.2847,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,615.4784,620.7629,947.8739,0.2818,0.2842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:40,T19BR001NN2F,5,AOI-03,11067785,14.80,8,0.415178,0.527239,0.772798,0.788334,0.812131,226.4916,119.1339,11.1632,224.3563,436.2582,67.4551,163.3259,64.4415,864.4726,614.1738,619.8336,943.0909,69.0703,0.6348,0.3339,0.3082,0.5992,0.1495,0.0590,0.2821,0.2847,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,615.0295,619.8363,947.6469,0.2818,0.2840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:41,T19BR001NN2F,5,AOI-03,11067785,15.20,8,0.414600,0.527239,0.770782,0.787216,0.806934,226.4339,119.1406,11.0853,224.0279,435.6071,67.2172,162.3007,64.2476,859.0525,612.7625,618.9954,937.3550,69.0695,0.6349,0.3340,0.3082,0.5993,0.1495,0.0592,0.2825,0.2854,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,614.6434,619.1920,947.3311,0.2818,0.2839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:43,T19BR001NN2F,5,AOI-03,11067785,15.60,8,0.414557,0.527239,0.771296,0.787114,0.807261,226.6075,119.2116,11.0965,224.1141,435.4070,67.0975,162.3702,64.1559,859.2693,613.0918,618.7744,937.4633,69.0520,0.6349,0.3340,0.3084,0.5992,0.1495,0.0591,0.2826,0.2852,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,614.9033,619.0627,947.2226,0.2819,0.2838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:44,T19BR001NN2F,5,AOI-03,11067785,16.00,8,0.413847,0.527239,0.769005,0.785781,0.804466,225.9394,118.8565,11.0537,223.5774,434.9376,66.9872,161.8248,64.1158,856.3735,611.3416,617.9100,934.4143,69.1074,0.6349,0.3340,0.3082,0.5995,0.1495,0.0592,0.2825,0.2856,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,613.6985,618.2384,947.0694,0.2816,0.2837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:45,T19BR001NN2F,5,AOI-03,11067785,16.40,8,0.413936,0.527239,0.769405,0.785940,0.804162,226.2972,119.0164,11.0510,223.6902,434.8555,67.0545,161.7370,64.0773,856.0120,611.7244,617.9493,934.1175,69.0863,0.6350,0.3340,0.3083,0.5993,0.1495,0.0592,0.2827,0.2856,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,614.1691,618.3161,947.1340,0.2818,0.2837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:46,T19BR001NN2F,5,AOI-03,11067785,16.80,8,0.413254,0.527239,0.768153,0.784618,0.801138,226.2651,118.9801,11.0107,223.3981,434.0417,66.7049,161.1617,63.8249,852.7645,610.8249,616.8467,930.4802,69.0960,0.6351,0.3340,0.3085,0.5994,0.1495,0.0592,0.2830,0.2858,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,613.8449,617.4660,946.7442,0.2818,0.2835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:47,T19BR001NN2F,5,AOI-03,11067785,17.20,8,0.412671,0.527239,0.766523,0.783489,0.797317,226.0879,118.9294,10.9611,223.1607,433.3428,66.6142,160.3564,63.6490,848.5925,609.6049,615.9212,926.1678,69.0527,0.6351,0.3341,0.3086,0.5993,0.1495,0.0593,0.2833,0.2862,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,613.4302,616.7164,946.6039,0.2818,0.2833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:48,T19BR001NN2F,5,AOI-03,11067785,17.60,8,0.410296,0.527239,0.762654,0.778974,0.793269,225.1904,118.4343,10.8974,221.8359,430.6559,66.1693,159.5857,63.2825,844.5094,606.6120,612.3727,921.5761,69.0622,0.6352,0.3341,0.3087,0.5992,0.1495,0.0593,0.2834,0.2861,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,611.2080,613.5344,946.0954,0.2816,0.2826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:49,T19BR001NN2F,5,AOI-03,11067785,18.00,8,0.410161,0.527239,0.760398,0.778721,0.788412,224.4213,118.0441,10.8326,221.7674,430.9850,66.0496,158.6075,63.2169,839.1767,604.7962,612.2461,916.0588,69.1010,0.6352,0.3341,0.3085,0.5996,0.1495,0.0596,0.2835,0.2870,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,610.3704,613.4734,945.9107,0.2813,0.2827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:50,T19BR001NN2F,5,AOI-03,11067785,18.40,8,0.408700,0.527239,0.757623,0.775923,0.783654,224.0175,117.8543,10.7673,221.0240,429.2882,65.6109,157.6711,62.8655,834.1532,602.7125,610.0080,910.5313,69.0896,0.6353,0.3342,0.3087,0.5996,0.1495,0.0596,0.2839,0.2873,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,609.2232,611.5867,945.4068,0.2812,0.2823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:51,T19BR001NN2F,5,AOI-03,11067785,18.80,8,0.407876,0.527239,0.755932,0.774380,0.782742,223.3062,117.4370,10.7528,220.6046,428.6116,65.5355,157.4787,62.7421,833.1894,601.3895,608.7907,909.4777,69.1191,0.6353,0.3341,0.3086,0.5997,0.1495,0.0596,0.2837,0.2872,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,608.0925,610.4928,945.3169,0.2810,0.2821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:52,T19BR001NN2F,5,AOI-03,11067785,19.20,8,0.406749,0.527239,0.754426,0.772215,0.780528,223.2820,117.4076,10.7232,219.9516,427.1163,65.3596,157.0229,62.5597,830.8014,600.2565,607.0836,906.8842,69.1040,0.6354,0.3341,0.3087,0.5995,0.1495,0.0596,0.2839,0.2871,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,607.4153,608.9681,945.1114,0.2810,0.2817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:53,T19BR001NN2F,5,AOI-03,11067785,19.60,8,0.406342,0.527239,0.753186,0.771439,0.777768,223.0602,117.3282,10.6858,219.7796,426.6802,65.2341,156.4656,62.4473,827.8412,599.3054,606.4557,903.7611,69.0810,0.6354,0.3342,0.3088,0.5995,0.1495,0.0597,0.2841,0.2875,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,607.0215,608.4526,944.9485,0.2810,0.2816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:54,T19BR001NN2F,5,AOI-03,11067785,20.00,8,0.405932,0.527239,0.751702,0.770633,0.774116,222.9392,117.2523,10.6325,219.5461,426.3036,64.9874,155.7558,62.2942,823.9871,598.2410,605.8500,899.6070,69.1119,0.6355,0.3342,0.3089,0.5997,0.1495,0.0598,0.2844,0.2880,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,606.6669,608.0001,944.6485,0.2810,0.2816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:39:59,T19BR001NN2F,5,AOI-03,11067785,1.00,8,0.527239,0.527239,1.000000,1.000000,1.000000,311.8005,162.8768,13.8174,285.6936,543.0788,81.4073,201.3866,78.1375,1063.4086,798.8808,784.0931,1158.6333,68.8493,0.6383,0.3334,0.3139,0.5967,0.1500,0.0582,0.2914,0.2860,226.6075,437.1311,869.0286,15.6000,14.4000,13.2000,761.6759,770.3998,964.2533,0.3051,0.3086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:40:06,T19BR001NN2F,6,AOI-03,11067785,0.00,8,0.000366,0.528801,0.000631,0.000689,0.000403,0.1835,0.1038,0.0058,0.2277,0.3844,0.0247,0.0858,0.0290,0.4271,0.4969,0.5172,0.4576,62.3914,0.6260,0.3542,0.3575,0.6037,0.1583,0.0535,0.3376,0.3514,228.0434,437.8494,865.3338,14.8000,14.0000,13.2000,163.9016,64.9212,865.3643,0.1498,0.0593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:40:07,T19BR001NN2F,6,AOI-03,11067785,0.40,8,0.000582,0.528801,0.001056,0.001098,0.000852,0.2519,0.1446,0.0115,0.3755,0.6079,0.0428,0.1806,0.0519,0.9194,0.8079,0.8044,0.9737,59.1974,0.6172,0.3545,0.3659,0.5924,0.1568,0.0451,0.3124,0.3111,228.0434,437.8494,865.3338,14.8000,14.0000,13.2000,164.1179,65.1855,865.3881,0.1499,0.0595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:40:08,T19BR001NN2F,6,AOI-03,11067785,0.80,8,0.000599,0.528801,0.001026,0.001130,0.000640,0.3169,0.1761,0.0087,0.3615,0.6268,0.0411,0.1369,0.0523,0.6875,0.8153,0.8553,0.7373,64.5852,0.6317,0.3510,0.3512,0.6089,0.1561,0.0597,0.3386,0.3552,228.0434,437.8494,865.3338,14.8000,14.0000,13.2000,164.1689,65.2359,865.3836,0.1500,0.0596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:40:09,T19BR001NN2F,6,AOI-03,11067785,1.20,8,0.000645,0.528801,0.001187,0.001217,0.001005,0.3454,0.1944,0.0135,0.3804,0.6590,0.0693,0.2090,0.0746,1.0840,0.9347,0.9280,1.1669,62.5917,0.6243,0.3513,0.3431,0.5944,0.1528,0.0545,0.3085,0.3063,228.0434,437.8494,865.3338,14.8000,14.0000,13.2000,164.2162,65.2864,865.4166,0.1500,0.0596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:40:10,T19BR001NN2F,6,AOI-03,11067785,1.60,8,0.000980,0.528801,0.001732,0.001849,0.001262,0.4505,0.2502,0.0169,0.6231,1.0196,0.0712,0.2644,0.0900,1.3582,1.3379,1.3598,1.4463,61.5589,0.6277,0.3487,0.3636,0.5949,0.1544,0.0526,0.3228,0.3281,228.0434,437.8494,865.3338,14.8000,14.0000,13.2000,164.5640,65.7028,865.4219,0.1502,0.0600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
