Data,M_Time,ID,Point,Station,Operator,Voltage,I.Time,AR_T%(¡æ),AR_T%(//),LCM_X%,LCM_Y%,LCM_Z%,RX,RY,RZ,GX,GY,GZ,BX,BY,BZ,WX,WY,WZ,CG%,R_x,R_y,G_x,G_y,B_x,B_y,W_x,W_y,RX_max,GY_max,BZ_max,V_RX_max,V_GY_max,V_BZ_max,WX',WY',WZ',W_x',W_x',LCM_X%max,LCM_Y%max,LCM_Z%max,£p_(Ymax),£p_(Ymax),£p_(Zmax),£p_tol_X,£p_tol_Y,£p_tol_Z,T0/Tmax_X,T0/Tmax_Y,T0/Tmax_Z,Vcri_X,Vcri_Y,Vcri_Z,d£p_X,d£p_Y,d£p_Z,
2021/06/10,19:38:07,T108C001NM2R,2,AOI-03,11067785,12.00,8,0.456137,0.535205,0.817890,0.852690,0.794852,249.1750,131.1123,10.8837,243.8812,472.0258,69.0816,160.1167,66.8801,846.1853,653.1729,670.0183,926.1506,69.1719,0.6370,0.3352,0.3107,0.6013,0.1492,0.0623,0.2904,0.2979,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,653.6483,670.1650,928.9155,0.2902,0.2975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:08,T108C001NM2R,2,AOI-03,11067785,12.40,8,0.458283,0.535205,0.821587,0.856675,0.796369,250.6447,131.8736,10.9068,245.1678,474.0624,69.4307,160.3968,67.0994,847.7193,656.2093,673.0355,928.0568,69.1292,0.6371,0.3352,0.3109,0.6011,0.1492,0.0624,0.2907,0.2982,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,656.4046,672.9629,929.2876,0.2906,0.2979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:09,T108C001NM2R,2,AOI-03,11067785,12.80,8,0.459459,0.535205,0.823783,0.858859,0.797278,251.6639,132.4160,10.9188,245.7721,475.1030,69.4667,160.5935,67.2196,848.7249,658.0294,674.7385,929.1104,69.1279,0.6371,0.3352,0.3110,0.6011,0.1492,0.0624,0.2909,0.2983,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,658.0281,674.5458,929.3357,0.2909,0.2982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:10,T108C001NM2R,2,AOI-03,11067785,13.20,8,0.459402,0.535205,0.822575,0.858745,0.794093,251.4659,132.3158,10.8750,245.7640,475.2751,69.3155,159.9593,67.1209,845.2854,657.1893,674.7118,925.4760,69.1534,0.6372,0.3353,0.3110,0.6013,0.1492,0.0626,0.2911,0.2989,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,657.8221,674.6177,929.1407,0.2909,0.2983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:11,T108C001NM2R,2,AOI-03,11067785,13.60,8,0.460378,0.535205,0.824284,0.860562,0.794158,252.4342,132.8498,10.8717,246.2410,476.1177,69.3903,160.0016,67.2045,845.4463,658.6768,676.1720,925.7084,69.1448,0.6372,0.3353,0.3110,0.6013,0.1492,0.0627,0.2914,0.2991,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,659.2674,675.9943,929.2122,0.2911,0.2985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:12,T108C001NM2R,2,AOI-03,11067785,14.00,8,0.461047,0.535205,0.825162,0.861793,0.793264,252.7577,133.0317,10.8619,246.7417,476.7774,69.2791,159.8314,67.1702,844.4517,659.3308,676.9794,924.5927,69.1281,0.6372,0.3354,0.3112,0.6014,0.1492,0.0627,0.2916,0.2994,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,660.0915,676.8360,929.0912,0.2913,0.2987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:13,T108C001NM2R,2,AOI-03,11067785,14.40,8,0.460688,0.535205,0.824694,0.861109,0.792022,253.0627,133.1353,10.8467,246.5250,476.1868,69.4371,159.5300,67.1422,843.0501,659.1177,676.4643,923.3339,69.1133,0.6374,0.3353,0.3112,0.6011,0.1491,0.0628,0.2918,0.2995,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,660.1799,676.3489,929.2340,0.2914,0.2985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:14,T108C001NM2R,2,AOI-03,11067785,14.80,8,0.460763,0.535205,0.823944,0.861244,0.789322,253.0005,133.1101,10.8064,246.5677,476.4663,69.1255,159.0343,67.0301,840.2045,658.6026,676.6065,920.1364,69.1565,0.6374,0.3354,0.3113,0.6015,0.1492,0.0629,0.2920,0.3000,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,660.1604,676.6032,928.8821,0.2914,0.2986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:15,T108C001NM2R,2,AOI-03,11067785,15.20,8,0.458986,0.535205,0.821097,0.857891,0.784724,252.8713,132.9969,10.7425,245.5765,474.2852,68.8195,158.1047,66.6973,835.3426,656.5525,673.9794,914.9046,69.1550,0.6376,0.3353,0.3114,0.6014,0.1491,0.0629,0.2924,0.3002,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,659.0399,674.3089,928.5122,0.2914,0.2981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:16,T108C001NM2R,2,AOI-03,11067785,15.60,8,0.460096,0.535205,0.822666,0.859982,0.786411,252.9266,133.0621,10.7673,246.2964,475.6333,68.9479,158.4477,66.8402,837.1192,657.6706,675.5356,916.8344,69.1378,0.6375,0.3354,0.3114,0.6014,0.1491,0.0629,0.2923,0.3002,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,659.8151,675.7222,928.6654,0.2914,0.2984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:18,T108C001NM2R,2,AOI-03,11067785,16.00,8,0.459171,0.535205,0.820785,0.858227,0.782535,252.8936,133.0619,10.7066,245.7177,474.4818,68.7078,157.6796,66.6656,833.0636,656.2909,674.2093,912.4780,69.1362,0.6376,0.3355,0.3115,0.6014,0.1491,0.0630,0.2926,0.3006,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,659.2034,674.5705,928.3646,0.2914,0.2982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:19,T108C001NM2R,2,AOI-03,11067785,16.40,8,0.458736,0.535205,0.819135,0.857403,0.778946,252.3929,132.8072,10.6618,245.6303,474.1722,68.5569,156.9668,66.4909,829.1995,654.9900,673.4703,908.4182,69.1214,0.6376,0.3355,0.3116,0.6015,0.1491,0.0632,0.2928,0.3011,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,658.6153,674.0062,928.1688,0.2913,0.2981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/06/10,19:38:20,T108C001NM2R,2,AOI-03,11067785,16.80,8,0.457816,0.535205,0.817446,0.855673,0.776343,252.2317,132.6625,10.6244,245.1199,473.1887,68.3416,156.4545,66.2836,826.4366,653.8061,672.1348,905.4026,69.1545,0.6377,0.3354,0.3116,0.6015,0.1491,0.0632,0.2930,0.3012,253.0627,476.7774,848.9502,14.4000,14.0000,11.6000,657.9437,672.8780,927.9162,0.2913,0.2979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
